time,open,high,low,close
2025-11-07,-341.95000000000005,-341.95000000000005,-359.64999999999986,-359.64999999999986
2025-11-10,-355.65,-355.5999999999999,-363.4,-363.4
2025-11-11,-365.45000000000005,-365.45000000000005,-367.5,-366.79999999999995
2025-11-12,-369.25,-367.70000000000005,-369.25,-368.45000000000005
2025-11-13,-373,-373,-399.4000000000001,-399.04999999999995
2025-11-14,-397.9,-384,-397.9,-384
2025-11-17,-386.3499999999999,-382.69999999999993,-389.69999999999993,-382.69999999999993
2025-11-18,-385,-381.44999999999993,-385,-381.44999999999993
2025-11-19,-383.29999999999995,-383.29999999999995,-387.79999999999995,-387.5
2025-11-20,-387.8499999999999,-374.75,-387.8499999999999,-374.75
2025-11-21,-373.70000000000005,-367.9000000000001,-373.70000000000005,-369.65
2025-11-24,-372.0999999999999,-364.9,-372.0999999999999,-366.75
2025-11-25,-363.04999999999995,-363.04999999999995,-372.69999999999993,-370.4000000000001
2025-11-26,-375.29999999999995,-372.35000000000014,-383.0999999999999,-372.6500000000001
2025-11-27,-369.4000000000001,-369.4000000000001,-384.10000000000014,-384.10000000000014
2025-11-28,-385.65,-381.75,-389.05000000000007,-381.75
2025-12-01,-380,-380,-389.30000000000007,-388.79999999999995
2025-12-02,-391,-383.9,-391,-385.5
2025-12-03,-383,-381.9999999999999,-391.0000000000001,-390.9000000000001
2025-12-04,-391.4000000000001,-388.4,-391.9000000000001,-391.9000000000001
2025-12-05,-392.89999999999986,-388.9,-392.89999999999986,-388.9
2025-12-08,-388.5,-386.5,-389.6,-387.10000000000014
2025-12-09,-385,-380.80000000000007,-385,-380.80000000000007
2025-12-10,-380.79999999999995,-375.6,-383.80000000000007,-375.6
2025-12-11,-375.29999999999995,-362.30000000000007,-375.29999999999995,-362.30000000000007
2025-12-12,-367.19999999999993,-366.5,-367.20000000000005,-366.5
2025-12-15,-369.9,-369.30000000000007,-371.79999999999995,-371.79999999999995
2025-12-16,-370.29999999999995,-365.29999999999995,-372.0999999999999,-372.0999999999999
2025-12-17,-371,-363.30000000000007,-371,-369
2025-12-18,-366.5,-366.5,-380.30000000000007,-377.4
2025-12-19,-375,-369.5999999999999,-375,-369.5999999999999
2025-12-22,-368.79999999999995,-368.79999999999995,-379,-379
2025-12-23,-373.5999999999999,-366.19999999999993,-373.5999999999999,-366.19999999999993
2025-12-24,-367.70000000000005,-363.20000000000005,-367.70000000000005,-363.20000000000005
2025-12-26,-365.20000000000005,-359.80000000000007,-365.9000000000001,-359.80000000000007
2025-12-29,-364.0999999999999,-353.20000000000005,-364.0999999999999,-353.20000000000005
2025-12-30,-347,-347,-359.20000000000005,-354.9000000000001
2025-12-31,-356.0999999999999,-352.70000000000005,-356.0999999999999,-353.19999999999993
2026-01-01,-353.9,-349,-353.9,-349.30000000000007
2026-01-02,-347.20000000000005,-347.20000000000005,-355.54999999999995,-355.54999999999995
2026-01-05,-356.69999999999993,-356.69999999999993,-395.1500000000001,-395.1500000000001
2026-01-06,-404,-404,-447.64999999999986,-447.64999999999986
2026-01-07,-455.5,-455.5,-478.1500000000001,-478.1500000000001
2026-01-08,-482.20000000000005,-482.20000000000005,-489.29999999999995,-488.2500000000001
2026-01-09,-480.4000000000001,-466.60000000000014,-480.4000000000001,-466.60000000000014
2026-01-12,-460.6,-460.6,-480.39999999999986,-475.6500000000001
2026-01-13,-475.29999999999995,-475.29999999999995,-497.55000000000007,-497.55000000000007
2026-01-14,-493.29999999999995,-492.79999999999995,-502.10000000000014,-492.79999999999995
2026-01-16,-487.1,-477.29999999999995,-487.1,-477.29999999999995
2026-01-19,-457.54999999999995,-440.1,-461.1500000000001,-451.14999999999986
2026-01-20,-445.9,-444.9999999999999,-454.75,-444.9999999999999
2026-01-21,-438.4000000000001,-423.45000000000005,-438.4000000000001,-424.75
2026-01-22,-430.9000000000001,-423.95000000000005,-430.9000000000001,-427.04999999999995
2026-01-23,-427.0999999999999,-427.0999999999999,-428.1,-428.1
2026-01-27,-432.35,-425.70000000000005,-438.29999999999995,-438.29999999999995
2026-01-28,-437.9000000000001,-436.54999999999995,-441.9000000000001,-437
2026-01-29,-431.20000000000005,-431.20000000000005,-451.0999999999999,-450.70000000000005
2026-01-30,-446.29999999999995,-426.45000000000005,-447.44999999999993,-427.85
2026-02-01,-426,-413.7499999999999,-427,-413.7499999999999
2026-02-02,-419,-419,-424.69999999999993,-424.69999999999993
2026-02-03,-440.20000000000005,-430.20000000000005,-442.79999999999995,-442.79999999999995
2026-02-04,-435,-435,-458.15,-456.3499999999999
2026-02-05,-458,-448.95000000000005,-458,-449.44999999999993
2026-02-06,-453.1,-453.1,-462.79999999999995,-462.79999999999995
2026-02-09,-463.10000000000014,-452.4000000000001,-463.10000000000014,-456.64999999999986
2026-02-10,-464,-457.69999999999993,-472.5,-472.5
2026-02-11,-474.5,-474.5,-478.89999999999986,-478.89999999999986
2026-02-12,-478.9,-478.9,-506.80000000000007,-506.80000000000007
2026-02-13,-503.70000000000005,-503.25,-508.1,-507.9
2026-02-16,-501.0999999999999,-483.69999999999993,-501.0999999999999,-484.6
2026-02-17,-484.70000000000005,-475.94999999999993,-484.70000000000005,-480.9000000000001
2026-02-18,-485.9,-480.70000000000005,-486.25,-481.30000000000007
2026-02-19,-483,-472.55000000000007,-483.10000000000014,-473.60000000000014
2026-02-20,-472.4000000000001,-472.4000000000001,-485.10000000000014,-481.65
2026-02-23,-478.6,-476.0000000000001,-482.20000000000005,-476.0000000000001
2026-02-24,-473.45000000000005,-473.45000000000005,-478.75,-477.35
2026-02-25,-479.20000000000005,-479.20000000000005,-493.04999999999995,-493.04999999999995
2026-02-26,-493.94999999999993,-493.94999999999993,-507.29999999999995,-507.29999999999995
2026-02-27,-506,-493.05000000000007,-506,-493.5999999999999
2026-03-02,-487,-487,-493.55000000000007,-493.55000000000007
2026-03-04,-480,-479.9000000000001,-495.45000000000005,-495.45000000000005
2026-03-05,-493,-481.25,-493,-481.25
2026-03-06,-473.14999999999986,-455.95000000000005,-473.14999999999986,-456.8499999999999
2026-03-09,-454.0999999999999,-430.79999999999995,-454.0999999999999,-439.1500000000001
2026-03-10,-440,-440,-460.30000000000007,-460.30000000000007
2026-03-11,-454.0999999999999,-454.0999999999999,-459.9999999999999,-458.25
2026-03-12,-450,-436.29999999999995,-450,-436.29999999999995
2026-03-13,-428.5999999999999,-428.5999999999999,-437.75,-436.19999999999993
2026-03-16,-433,-426.0999999999999,-433.10000000000014,-433.10000000000014
2026-03-17,-429.9000000000001,-429.9000000000001,-444.79999999999995,-443.5
2026-03-18,-444.20000000000005,-441.30000000000007,-451.5000000000001,-447.75
2026-03-19,-509,-454.15,-509,-454.15
2026-03-20,-469.9999999999999,-463.9000000000001,-479.95000000000005,-464.85
2026-03-23,-461.20000000000005,-461.20000000000005,-477.4000000000001,-477.4000000000001
2026-03-24,-482.9000000000001,-474.80000000000007,-484,-484
2026-03-25,-490.45000000000005,-478.04999999999995,-490.45000000000005,-478.2499999999999
2026-03-27,-477,-476.4,-486,-476.79999999999995
2026-03-30,-474.19999999999993,-472,-475.9,-475.9
2026-04-01,-495,-472.54999999999995,-495,-472.54999999999995
2026-04-02,-471.79999999999995,-460.0999999999999,-471.79999999999995,-465.94999999999993
2026-04-06,-460.5999999999999,-458.29999999999995,-465.04999999999995,-463.3499999999999
2026-04-07,-460,-459.4000000000001,-478.5,-476.55000000000007
2026-04-08,-500.9000000000001,-496.45000000000005,-500.9000000000001,-496.45000000000005
2026-04-09,-488.95000000000005,-485.80000000000007,-490.54999999999995,-485.80000000000007
2026-04-10,-490.79999999999995,-490.79999999999995,-512.8,-511.9
2026-04-13,-506,-506,-555.6000000000001,-554.6999999999999
2026-04-15,-554,-532.9999999999999,-554,-537.5500000000001
2026-04-16,-538.5,-538.5,-552.2499999999999,-552.2499999999999
2026-04-17,-553.45,-548,-553.45,-549.9999999999999
2026-04-20,-561.5,-561.5,-574.25,-562.4
2026-04-21,-568.55,-566.6999999999999,-577.25,-576.45
2026-04-22,-569.5,-565.3,-569.5,-568.2
2026-04-23,-556,-556,-562.6499999999999,-562.6499999999999
2026-04-24,-563.7,-543.9,-563.7,-543.9
2026-04-27,-542.9,-527.3000000000001,-543.4,-527.3000000000001
2026-04-28,-532.9,-513.3000000000001,-532.9,-513.8499999999999
2026-04-29,-508.1,-503.79999999999995,-509.5,-504.45000000000005
2026-04-30,-492,-492,-497.4,-494.6
2026-05-04,-495.9,-495.5999999999999,-499.30000000000007,-495.5999999999999
2026-05-05,-490.20000000000005,-483.04999999999995,-492.5,-483.04999999999995
2026-05-06,-488.5,-481.5,-488.5,-485.7499999999999
2026-05-07,-489,-484.04999999999995,-494.0999999999999,-484.04999999999995
2026-05-08,-491.79999999999995,-482.9,-491.79999999999995,-483.9000000000001
2026-05-11,-484,-484,-504.65,-504.65
2026-05-12,-501.0999999999999,-492.1500000000001,-502.29999999999995,-492.1500000000001
2026-05-13,-490,-481.75,-492.70000000000005,-489.55000000000007
2026-05-14,-491.04999999999995,-479.5999999999999,-491.69999999999993,-479.5999999999999
2026-05-15,-481.89999999999986,-478.2499999999999,-481.89999999999986,-480.6
2026-05-18,-479.0999999999999,-479.0999999999999,-484.20000000000005,-484.20000000000005
2026-05-19,-485.29999999999995,-473,-486.95000000000005,-481.15
2026-05-20,-475,-471.1,-478.94999999999993,-478.94999999999993
2026-05-21,-479.79999999999995,-479.79999999999995,-485.9,-485.9
2026-05-22,-487,-487,-499.30000000000007,-499.30000000000007
2026-05-25,-501.5,-497,-503.35000000000014,-503.35000000000014
2026-05-26,-523.4000000000001,-517.6999999999999,-528,-518.35
2026-05-27,-524.4000000000001,-524.4000000000001,-530.35,-530.35
2026-05-29,-543,-529,-543,-529
2026-06-01,-525.8,-513.5,-525.8,-513.5
2026-06-02,-510,-497.4000000000001,-510,-497.4000000000001
