time,open,high,low,close,Volume,Volume
1451862000,13885,14060,13200,13400,70106,70106
1451948400,13405,13660,13255,13510,58984,58984
1452034800,13535,13570,13010,13155,63704,63704
1452121200,13155,13275,12580,12685,99281,99281
1452207600,12685,13090,12350,12395,91267,91267
1452466800,12335,12670,12220,12505,43574,43574
1452553200,12485,12655,12205,12505,73912,73912
1452639600,12505,12850,12285,12325,66676,66676
1452726000,12330,12695,12035,12610,89969,89969
1452812400,12610,12720,11690,11910,93728,93728
1453071600,11885,12400,11760,12145,131047,131047
1453244400,12120,12180,11050,11470,132385,132385
1453330800,11490,11895,10905,11575,169943,169943
1453417200,11625,12390,11555,12345,110431,110431
1453676400,12365,12405,11905,11955,64834,64834
1453762800,11960,12210,11645,12170,68662,68662
1453849200,12120,12505,12065,12170,75682,75682
1453935600,12215,12380,12040,12190,71701,71701
1454022000,12170,12985,11850,12965,123223,123223
1454281200,12965,13015,12700,12855,58333,58333
1454367600,12855,12980,12480,12585,73228,73228
1454454000,12545,12585,11735,12115,116364,116364
1454540400,12100,12320,11810,11930,81635,81635
1454626800,11915,11995,11590,11675,75456,75456
1454886000,11700,12200,11320,11575,89253,89253
1454972400,11515,11540,10935,11230,112815,112815
1455058800,11240,11330,10530,10660,128375,128375
1455145200,10690,10725,10130,10310,79131,79131
1455231600,10350,10600,9885,10525,123907,123907
1455490800,10575,11450,10575,11045,123171,123171
1455663600,11080,11320,10725,11165,78802,78802
1455750000,11250,11445,11035,11070,60204,60204
1455836400,11090,11145,10850,10940,61059,61059
1456095600,10925,11395,10880,11275,42469,42469
1456182000,11290,11450,10930,10945,56441,56441
1456268400,10935,11190,10640,11055,77238,77238
1456354800,11085,11385,11010,11345,71833,71833
1456441200,11365,11645,11300,11430,72107,72107
1456700400,11415,11575,11005,11115,69349,69349
1456786800,11070,11700,10965,11630,63274,63274
1456873200,11675,11945,11590,11815,60158,60158
1456959600,11795,12105,11765,11960,47134,47134
1457046000,11995,12290,11970,12145,69951,69951
1457305200,12170,12200,11890,11995,61610,61610
1457391600,11985,12025,11680,11790,65182,65182
1457478000,11785,11945,11600,11905,28995,28995
1457564400,11920,12285,11565,11790,120827,120827
1457650800,11800,12325,11670,12295,60505,60505
1457906400,12330,12425,12260,12370,34380,34380
1457992800,12370,12410,11985,12080,49084,49084
1458079200,12110,12220,12000,12085,51631,51631
1458165600,12065,12365,11680,11945,69665,69665
1458252000,12010,12045,11685,11885,54821,54821
1458511200,11885,12020,11750,12000,25479,25479
1458597600,12005,12220,11915,12170,58426,58426
1458684000,12160,12245,11995,12035,38951,38951
1458770400,12020,12155,11830,12015,41246,41246
1459116000,12120,12290,12070,12195,24724,24724
1459202400,12225,12375,12180,12265,51892,51892
1459288800,12310,12345,12095,12230,50727,50727
1459375200,12235,12280,11965,12010,50023,50023
1459461600,12020,12040,11330,11405,89997,89997
1459720800,11415,11475,11265,11340,44013,44013
1459807200,11300,11330,10780,10860,71681,71681
1459893600,10870,11060,10805,10990,53966,53966
1459980000,11020,11105,10565,10690,81126,81126
1460066400,10670,11275,10650,11020,69411,69411
1460325600,11020,11140,10760,10955,58989,58989
1460412000,10940,11375,10895,11310,61976,61976
1460498400,11310,11905,11310,11845,76309,76309
1460584800,11860,12165,11855,12050,67582,67582
1460671200,12050,12175,11835,11850,43661,43661
1460930400,11750,11930,11490,11890,66277,66277
1461016800,11895,12395,11885,12270,66206,66206
1461103200,12280,12565,12095,12480,60630,60630
1461189600,12470,12660,12420,12480,70144,70144
1461276000,12440,13015,12385,12985,70331,70331
1461535200,13015,13015,12575,12700,57559,57559
1461621600,12715,12765,12445,12730,50895,50895
1461708000,12700,12760,12470,12740,51884,51884
1461794400,12715,12820,11365,11520,133322,133322
1461880800,11560,11600,11070,11105,51541,51541
1462140000,11125,11430,11110,11375,50896,50896
1462226400,11375,11395,11070,11180,25443,25443
1462312800,11245,11330,11060,11135,23911,23911
1462399200,11155,11375,11140,11290,25133,25133
1462485600,11315,11515,11085,11325,59343,59343
1462744800,11355,11665,11350,11520,51173,51173
1462831200,11520,12055,11435,12025,69530,69530
1462917600,12050,12065,11665,11675,47528,47528
1463004000,11645,12035,11605,11880,59286,59286
1463090400,11880,12060,11555,11635,62976,62976
1463349600,11615,11920,11525,11855,36463,36463
1463436000,11855,12025,11755,11800,46865,46865
1463522400,11810,12045,11750,11960,54394,54394
1463608800,11980,12090,11730,11840,49236,49236
1463695200,11845,12055,11790,11970,36749,36749
1463954400,11975,11975,11655,11755,39255,39255
1464040800,11760,12045,11715,12010,40084,40084
1464127200,12000,12240,11975,12175,43142,43142
1464213600,12195,12210,11980,12120,38283,38283
1464300000,12130,12175,12010,12155,27707,27707
1464559200,12170,12505,12150,12315,64013,64013
1464732000,12330,12395,11985,12100,65438,65438
1464818400,12080,12110,11680,11850,59206,59206
1464904800,11865,11955,11505,11575,68330,68330
1465164000,11575,11930,11545,11900,66204,66204
1465250400,11915,12090,11775,11955,57760,57760
1465336800,11945,12095,11820,12060,24058,24058
1465423200,12035,12045,11745,11875,44412,44412
1465509600,11850,11935,11470,11575,53454,53454
1465768800,11560,11560,11170,11205,61473,61473
1465855200,11170,11320,10925,11060,57083,57083
1465941600,11035,11265,10985,11150,48357,48357
1466028000,11140,11180,10515,10850,77211,77211
1466114400,10840,11015,10695,10835,50399,50399
1466373600,10940,11340,10940,11095,46352,46352
1466460000,11175,11540,11005,11400,44860,44860
1466546400,11385,11425,11210,11215,40546,40546
1466632800,11305,11805,11285,11780,55811,55811
1466719200,11855,11915,10075,10405,153406,153406
1466978400,10365,10665,10260,10445,73660,73660
1467064800,10430,10855,10240,10840,60337,60337
1467151200,10810,11085,10645,11025,52668,52668
1467237600,11085,11095,10735,11025,61532,61532
1467324000,10985,11025,10810,10845,42145,42145
1467583200,10890,11085,10640,10730,61286,61286
1467756000,10750,10750,10375,10655,69154,69154
1467842400,10645,10685,10495,10575,38755,38755
1467928800,10585,10665,10365,10625,61506,61506
1468188000,10730,11425,10635,11355,76837,76837
1468274400,11370,11850,11290,11800,84821,84821
1468360800,11770,11815,11470,11630,68836,68836
1468447200,11615,11915,11495,11820,65340,65340
1468533600,11830,11890,11670,11770,55491,55491
1468792800,11865,11940,11765,11895,23742,23742
1468879200,11905,12005,11775,11895,48732,48732
1468965600,11905,12150,11815,12140,46598,46598
1469052000,12140,12210,11745,11845,71272,71272
1469138400,11890,11975,11820,11895,36342,36342
1469397600,11910,12045,11805,11845,29046,29046
1469484000,11855,11870,11520,11670,45125,45125
1469570400,11755,12110,11715,11875,54182,54182
1469656800,11920,11940,11650,11850,45906,45906
1469743200,11875,11975,11310,11605,86026,86026
1470002400,11905,11940,11590,11735,43724,43724
1470088800,11750,11810,11270,11380,60152,60152
1470175200,11410,11540,11230,11345,44967,44967
1470261600,11365,11535,11175,11505,50224,50224
1470348000,11515,11760,11460,11695,49865,49865
1470607200,11745,12010,11735,11920,32095,32095
1470693600,11910,12045,11890,11965,30822,30822
1470780000,11975,12095,11920,11965,33630,33630
1470866400,11940,12195,11875,12145,18758,18758
1470952800,12145,12215,12055,12095,38981,38981
1471212000,12110,12215,12085,12155,25426,25426
1471298400,12145,12165,11800,11845,50208,50208
1471384800,11865,12035,11830,11945,39603,39603
1471471200,11935,12010,11750,11820,34287,34287
1471557600,11815,11885,11690,11760,32185,32185
1471816800,11835,11900,11765,11830,39678,39678
1471903200,11820,11925,11715,11825,30507,30507
1471989600,11845,11915,11790,11825,29757,29757
1472076000,11825,11930,11760,11790,32457,32457
1472162400,11790,11885,11610,11875,61000,61000
1472421600,11875,12060,11865,11985,30740,30740
1472508000,11990,12170,11965,12145,36213,36213
1472594400,12125,12205,12100,12195,36813,36813
1472680800,12170,12355,12130,12240,52530,52530
1472767200,12245,12445,12135,12415,56980,56980
1473026400,12420,12445,12185,12230,87426,87426
1473199200,12225,12305,12180,12255,23929,23929
1473285600,12265,12300,12120,12285,48511,48511
1473372000,12295,12320,12060,12065,52779,52779
1473631200,12060,12095,11805,12070,63806,63806
1473717600,12070,12135,11810,11945,57758,57758
1473804000,11955,12010,11735,11775,52511,52511
1473890400,11780,11825,11630,11805,45278,45278
1473976800,11795,11810,11640,11655,46679,46679
1474236000,11655,11765,11625,11660,21545,21545
1474322400,11665,11875,11660,11750,34266,34266
1474408800,11775,12145,11640,11920,83480,83480
1474495200,11895,12240,11860,12185,37098,37098
1474581600,12175,12230,11950,11995,35277,35277
1474840800,12010,12010,11660,11695,44203,44203
1474927200,11715,11975,11570,11880,51116,51116
1475013600,11915,11970,11780,11955,36248,36248
1475100000,11970,12160,11865,11940,55570,55570
1475186400,11935,12005,11730,11975,59849,59849
1475445600,11955,12055,11940,12020,30027,30027
1475532000,12015,12270,12015,12155,54230,54230
1475618400,12170,12385,12120,12365,40141,40141
1475704800,12355,12375,12245,12360,35139,35139
1475791200,12350,12350,12150,12200,57703,57703
1476050400,12230,12415,12175,12365,19713,19713
1476136800,12360,12485,12235,12300,46621,46621
1476223200,12305,12405,12245,12380,40675,40675
1476309600,12380,12385,12060,12190,56931,56931
1476396000,12190,12380,12140,12290,39340,39340
1476655200,12290,12355,12225,12265,31902,31902
1476741600,12245,12425,12245,12360,32300,32300
1476828000,12360,12425,12340,12400,32729,32729
1476914400,12400,12705,12375,12695,57749,57749
1477000800,12700,12715,12535,12665,37029,37029
1477260000,12645,12780,12580,12755,30098,30098
1477346400,12775,12845,12720,12765,34489,34489
1477432800,12745,12800,12680,12780,39055,39055
1477519200,12775,12905,12690,12865,50311,50311
1477605600,12875,12910,12755,12820,52579,52579
1477864800,12785,12870,12740,12810,32061,32061
1477951200,12830,12945,12565,12655,57152,57152
1478037600,12650,12695,12365,12430,65285,65285
1478124000,12390,12540,12330,12385,27561,27561
1478210400,12360,12420,12215,12270,53179,53179
1478473200,12445,12730,12445,12725,47325,47325
1478559600,12715,12790,12525,12725,45484,45484
1478646000,12740,12855,11515,12630,228994,228994
1478732400,12625,12975,12530,12910,98644,98644
1478818800,12910,13030,12685,12835,62248,62248
1479078000,12835,13160,12835,13115,69445,69445
1479164400,13110,13330,13025,13315,52351,52351
1479250800,13295,13365,13195,13195,55602,55602
1479337200,13200,13530,13165,13515,52898,52898
1479423600,13535,13540,13335,13440,54109,54109
1479682800,13450,13580,13400,13445,46975,46975
1479769200,13470,13660,13465,13625,41291,41291
1479855600,13650,13865,13570,13840,37539,37539
1479942000,13840,13900,13685,13800,60987,60987
1480287600,13775,13790,13630,13695,46759,46759
1480374000,13665,13865,13650,13770,46093,46093
1480460400,13775,14080,13700,14030,68623,68623
1480546800,14030,14165,13810,13855,66688,66688
1480633200,13875,13890,13665,13780,52732,52732
1480892400,13665,13985,13630,13820,80371,80371
1480978800,13835,13905,13735,13865,67553,67553
1481065200,13870,14080,13825,14040,29385,29385
1481151600,14045,14330,14020,14265,72893,72893
1481238000,14265,14650,14215,14640,55244,55244
1481497200,14660,14725,14470,14520,52495,52495
1481583600,14510,14760,14465,14730,38751,38751
1481670000,14720,14880,14570,14795,64274,64274
1481756400,14795,14960,14575,14895,74576,74576
1481842800,14890,14920,14685,14760,44756,44756
1482102000,14730,14875,14700,14830,38441,38441
1482188400,14815,15070,14780,14995,32623,32623
1482274800,15010,15010,14790,14865,27419,27419
1482361200,14850,14865,14735,14835,20476,20476
1482447600,14840,14895,14805,14855,8635,8635
1482706800,14815,14895,14780,14845,12628,12628
1482879600,14845,14925,14755,14780,19712,19712
1482966000,14775,14785,14380,14480,45295,45295
1483052400,14480,14625,14425,14495,25169,25169
1483311600,14620,14875,14570,14775,37844,37844
1483484400,14770,15120,14720,15080,46526,46526
1483570800,15075,15105,14815,14880,62978,62978
1483657200,14880,15075,14770,15040,43281,43281
1483916400,15040,15150,14860,14885,25107,25107
1484002800,14875,14925,14685,14780,45955,45955
1484089200,14785,14960,14570,14795,68885,68885
1484175600,14790,14790,14400,14625,70837,70837
1484262000,14625,14820,14595,14755,48202,48202
1484521200,14730,14735,14115,14175,91351,91351
1484694000,14190,14480,14080,14465,49476,49476
1484780400,14450,14630,14415,14500,0,0
1484866800,14530,14730,14480,14590,0,0
1485126000,14575,14585,14235,14350,63675,63675
1485212400,14255,14530,14210,14490,46948,46948
1485298800,14505,14730,14425,14665,58178,58178
1485385200,14665,15010,14655,14960,52011,52011
1485471600,14950,15005,14850,14925,38947,38947
1485730800,14890,14900,14515,14630,54743,54743
1485817200,14625,14635,14275,14435,80978,80978
1485903600,14430,14740,14360,14610,56388,56388
1485990000,14625,14635,14305,14495,54763,54763
1486076400,14510,14550,14260,14505,52335,52335
1486335600,14525,14550,14250,14310,41563,41563
1486422000,14310,14425,14245,14405,32544,32544
1486508400,14390,14495,14315,14390,41315,41315
1486594800,14380,14665,14315,14610,52403,52403
1486681200,14630,14900,14615,14795,52107,52107
1486940400,14820,14985,14820,14960,35333,35333
1487026800,14955,14970,14675,14930,48838,48838
1487113200,14930,14945,14790,14870,38931,38931
1487199600,14890,14970,14625,14725,46898,46898
1487286000,14715,14735,14475,14585,40991,40991
1487545200,14595,14925,14560,14900,45259,45259
1487718000,14900,14915,14730,14785,33350,33350
1487804400,14810,14835,14675,14740,35451,35451
1487890800,14730,14855,14530,14615,41175,41175
1488150000,14605,14680,14450,14650,34474,34474
1488236400,14650,14725,14475,14635,35748,35748
1488322800,14665,15075,14610,15020,61347,61347
1488409200,15050,15130,14990,15010,37362,37362
1488495600,15010,15045,14845,14915,41488,41488
1488754800,14965,14970,14755,14825,47002,47002
1488841200,14800,14850,14760,14795,37733,37733
1488927600,14775,14855,14645,14765,28568,28568
1489014000,14745,14900,14710,14870,41115,41115
1489100400,14890,15110,14880,15025,48575,48575
1489356000,15040,15125,14980,15120,22488,22488
1489442400,15145,15160,14960,15010,27530,27530
1489528800,15020,15045,14915,14945,33300,33300
1489615200,14960,15075,14880,14920,43418,43418
1489701600,14925,14990,14845,14875,30632,30632
1489960800,14885,14975,14800,14850,14664,14664
1490047200,14840,14930,14530,14550,56848,56848
1490133600,14565,14620,14350,14495,52752,52752
1490220000,14510,14580,14395,14480,50211,50211
1490306400,14505,14745,14500,14675,46541,46541
1490565600,14650,14650,14315,14560,47840,47840
1490652000,14575,14795,14515,14765,47050,47050
1490738400,14765,14825,14680,14745,35045,35045
1490824800,14730,14810,14600,14760,36273,36273
1490911200,14805,14805,14465,14540,44720,44720
1491170400,14540,14645,14485,14565,39284,39284
1491256800,14555,14575,14275,14480,43091,43091
1491343200,14510,14605,14345,14375,51168,51168
1491429600,14340,14370,14110,14310,57060,57060
1491516000,14330,14435,14085,14365,62172,62172
1491775200,14360,14430,14275,14335,25874,25874
1491861600,14310,14340,14130,14220,50746,50746
1491948000,14205,14220,14030,14050,45952,45952
1492034400,14040,14040,13875,13935,41427,41427
1492380000,13895,14060,13780,14055,22970,22970
1492466400,14060,14125,13845,13910,43503,43503
1492552800,13875,14085,13875,13970,32692,32692
1492639200,13955,14195,13950,14150,40061,40061
1492725600,14160,14240,14115,14190,32382,32382
1492984800,14500,14620,14420,14450,77440,77440
1493071200,14475,14820,14430,14780,49405,49405
1493157600,14770,14905,14735,14755,46880,46880
1493244000,14775,14885,14765,14815,36494,36494
1493330400,14815,14855,14740,14795,30479,30479
1493589600,14790,14950,14745,14925,17983,17983
1493676000,14945,15090,14910,15040,32283,32283
1493762400,15010,15210,14975,15175,18760,18760
1493848800,15155,15250,15085,15145,23191,23191
1493935200,15175,15320,15035,15285,23742,23742
1494194400,15345,15515,15290,15495,57581,57581
1494280800,15490,15610,15425,15535,42048,42048
1494367200,15515,15550,15445,15530,34404,34404
1494453600,15515,15575,15370,15445,45999,45999
1494540000,15450,15530,15360,15395,33793,33793
1494799200,15380,15550,15335,15525,27734,27734
1494885600,15540,15575,15390,15435,40677,40677
1494972000,15405,15425,15020,15035,81094,81094
1495058400,15020,15235,14865,15185,87201,87201
1495144800,15190,15325,15070,15265,46245,46245
1495404000,15255,15300,15195,15265,28769,28769
1495490400,15275,15365,15160,15350,34225,34225
1495576800,15360,15370,15270,15305,31662,31662
1495663200,15310,15430,15295,15390,37083,37083
1495749600,15390,15390,15170,15285,39229,39229
1496008800,15290,15320,15150,15205,38370,38370
1496181600,15225,15290,15165,15250,35385,35385
1496268000,15260,15530,15245,15510,45260,45260
1496354400,15525,15825,15500,15745,69856,69856
1496613600,15710,15805,15670,15735,33026,33026
1496700000,15720,15735,15470,15520,68252,68252
1496786400,15515,15605,15490,15570,25794,25794
1496872800,15590,15655,15475,15615,54296,54296
1496959200,15575,15685,15435,15530,72623,72623
1497218400,15535,15540,15370,15425,43676,43676
1497304800,15440,15570,15415,15530,23605,23605
1497391200,15560,15585,15330,15465,47908,47908
1497477600,15445,15550,15320,15485,56896,56896
1497564000,15495,15595,15470,15535,35707,35707
1497823200,15555,15760,15525,15745,30939,30939
1497909600,15740,15900,15740,15785,37725,37725
1497996000,15770,15795,15655,15715,32605,32605
1498082400,15700,15770,15655,15715,27541,27541
1498168800,15740,15740,15660,15710,21553,21553
1498428000,15685,15815,15465,15800,26652,26652
1498514400,15795,15830,15710,15760,38590,38590
1498600800,15765,15840,15660,15825,51289,51289
1498687200,15855,15895,15475,15590,72329,72329
1498773600,15630,15705,15550,15680,45248,45248
1499032800,15675,15805,15630,15760,26477,26477
1499119200,15775,15810,15490,15685,69579,69579
1499292000,15690,15695,15475,15505,54818,54818
1499378400,15500,15670,15440,15635,37838,37838
1499637600,15670,15735,15630,15670,26229,26229
1499724000,15665,15805,15655,15735,32378,32378
1499810400,15745,15780,15655,15755,39022,39022
1499896800,15755,15790,15660,15730,25443,25443
1499983200,15730,15755,15630,15655,36975,36975
1500242400,15615,15730,15585,15650,15932,15932
1500328800,15660,15690,15505,15585,35391,35391
1500415200,15615,15650,15550,15630,20775,20775
1500501600,15650,15780,15625,15705,36844,36844
1500588000,15685,15725,15560,15595,28491,28491
1500847200,15585,15595,15470,15560,29370,29370
1500933600,15560,15700,15535,15675,30671,30671
1501020000,15675,15730,15605,15615,25235,25235
1501106400,15615,15790,15565,15645,40336,40336
1501192800,15650,15665,15515,15575,29503,29503
1501452000,15570,15600,15510,15540,22597,22597
1501538400,15505,15660,15505,15620,29831,29831
1501624800,15655,15710,15615,15675,32931,32931
1501711200,15675,15675,15560,15570,30460,30460
1501797600,15575,15670,15530,15640,30134,30134
1502056800,15665,15705,15635,15665,15593,15593
1502143200,15660,15670,15545,15550,30606,30606
1502229600,15545,15545,15250,15370,55826,55826
1502316000,15385,15425,14965,14970,51081,51081
1502402400,14965,15100,14910,15010,32691,32691
1502661600,15035,15220,15025,15200,35000,35000
1502748000,15205,15435,15185,15335,38341,38341
1502834400,15335,15410,15295,15325,28839,28839
1502920800,15310,15340,15075,15095,42953,42953
1503007200,15065,15155,14930,15060,52523,52523
1503266400,15075,15155,14870,14935,34584,34584
1503352800,14975,15105,14945,15095,33930,33930
1503439200,15115,15160,14955,14960,30790,30790
1503525600,14955,15045,14920,15020,28404,28404
1503612000,15040,15145,14985,15065,31223,31223
1503871200,15050,15130,15010,15080,19600,19600
1503957600,14885,15110,14660,15085,58849,58849
1504044000,15085,15205,15050,15180,38391,38391
1504130400,15180,15350,15175,15290,43274,43274
1504216800,15275,15360,15235,15305,34549,34549
1504476000,15065,15240,14880,14970,98715,98715
1504648800,14980,15100,14880,15075,27714,27714
1504735200,15050,15095,14965,15025,41783,41783
1504821600,15035,15035,14845,14905,35941,35941
1505080800,14955,15320,14955,15305,35667,35667
1505167200,15325,15520,15270,15480,35662,35662
1505253600,15520,15530,15420,15500,28515,28515
1505340000,15485,15530,15410,15490,35449,35449
1505426400,15475,15650,15375,15595,36501,36501
1505685600,15600,15760,15600,15745,19272,19272
1505772000,15760,15935,15725,15905,41087,41087
1505858400,15895,16040,15875,16040,34432,34432
1505944800,16025,16120,15940,16020,39173,39173
1506031200,15990,15990,15880,15955,29079,29079
1506290400,15970,16070,15860,15935,37967,37967
1506376800,15960,16015,15905,15995,28431,28431
1506463200,15970,16185,15965,16145,56662,56662
1506549600,16140,16160,16050,16085,36345,36345
1506636000,16065,16135,16030,16105,33336,33336
1506895200,16120,16240,16110,16225,33128,33128
1506981600,16240,16435,16195,16430,35139,35139
1507068000,16425,16440,16340,16420,31943,31943
1507154400,16415,16460,16355,16455,27495,27495
1507240800,16465,16515,16390,16415,32564,32564
1507500000,16365,16495,16345,16445,8620,8620
1507586400,16445,16595,16410,16570,32832,32832
1507672800,16575,16725,16540,16700,36109,36109
1507759200,16715,16790,16675,16735,33076,33076
1507845600,16740,17020,16685,16995,50392,50392
1508104800,16970,17105,16950,17090,28410,28410
1508191200,17095,17150,16985,17125,35522,35522
1508277600,17120,17205,17070,17205,30836,30836
1508364000,17195,17270,16965,17090,66095,66095
1508450400,17080,17320,17065,17310,38113,38113
1508709600,17365,17595,17350,17405,53936,53936
1508796000,17400,17685,17380,17660,42320,42320
1508882400,17680,17680,17350,17465,59188,59188
1508968800,17485,17620,17450,17610,39494,39494
1509055200,17625,17880,17575,17805,54284,54284
1509314400,17845,17860,17600,17650,42314,42314
1509400800,17665,17980,17600,17965,60264,60264
1509487200,17975,18360,17920,18285,74888,74888
1509573600,18270,18405,18125,18315,58709,58709
1509660000,18375,18395,18255,18360,22722,22722
1509922800,18375,18410,18185,18335,41283,41283
1510009200,18330,18750,18280,18620,53365,53365
1510095600,18605,18735,18515,18700,39553,39553
1510182000,18715,19185,18075,18400,144722,144722
1510268400,18400,18485,18090,18220,66133,66133
1510527600,18260,18380,17875,18120,60545,60545
1510614000,18120,18300,18015,18060,53823,53823
1510700400,18075,18080,17595,17855,88530,88530
1510786800,17825,18370,17740,18340,59504,59504
1510873200,18345,18530,18035,18085,56513,56513
1511132400,18055,18265,17925,18215,42767,42767
1511218800,18215,18430,18165,18420,34179,34179
1511305200,18410,18440,18100,18155,35876,35876
1511391600,18140,18415,18075,18405,35876,35876
1511737200,18420,18455,18175,18225,35923,35923
1511823600,18225,18405,18125,18385,37090,37090
1511910000,18350,18555,18265,18410,47620,47620
1511996400,18415,18720,18270,18630,52333,52333
1512082800,18645,18755,18125,18410,92776,92776
1512342000,18590,18695,18230,18235,53749,53749
1512428400,18275,18445,18205,18225,62749,62749
1512514800,18235,18285,17805,17990,44096,44096
1512601200,18015,18410,17985,18375,55814,55814
1512687600,18400,18660,18300,18635,38413,38413
1512946800,18680,18875,18545,18705,21112,21112
1513033200,18700,18750,18575,18640,22434,22434
1513119600,18670,18680,18435,18450,29715,29715
1513206000,18470,18535,18295,18350,23798,23798
1513292400,18345,18505,18230,18475,29891,29891
1513551600,18490,18770,18470,18750,28681,28681
1513638000,18775,18790,18550,18555,22517,22517
1513724400,18575,18690,18560,18615,20580,20580
1513810800,18595,18700,18480,18580,19259,19259
1513897200,18585,18670,18565,18620,4374,4374
1514156400,18660,18720,18635,18660,4374,4374
1514329200,18670,18740,18650,18705,13905,13905
1514415600,18705,18735,18515,18580,14052,14052
1514502000,18565,18665,18355,18490,16904,16904
1514761200,18505,18685,18405,18615,16066,16066
1514934000,18585,19000,18555,18950,23521,23521
1515020400,18965,19460,18870,19425,41363,41363
1515106800,19440,19610,19300,19575,33824,33824
1515366000,19600,19755,19585,19735,23447,23447
1515452400,19735,19790,19550,19625,37011,37011
1515538800,19600,19640,19340,19405,44390,44390
1515625200,19415,19590,19380,19575,34132,34132
1515711600,19560,19630,19360,19610,35254,35254
1515970800,19610,19775,19430,19525,60071,60071
1516143600,19540,19915,19470,19850,36677,36677
1516230000,19840,19910,19475,19615,53477,53477
1516316400,19600,19680,19510,19625,36264,36264
1516575600,19595,19750,19460,19735,24721,24721
1516662000,19735,19970,19690,19800,51583,51583
1516748400,19785,19840,19380,19530,53998,53998
1516834800,19535,19605,19235,19395,59908,59908
1516921200,19450,19575,19325,19515,47202,47202
1517180400,19525,19565,19265,19325,36657,36657
1517266800,19335,19375,18885,18980,59614,59614
1517353200,18975,19150,18860,19050,49873,49873
1517439600,19065,19275,19005,19075,52237,52237
1517526000,19145,19160,18725,18750,64633,64633
1517785200,18740,18770,17140,17195,115079,115079
1517871600,17420,18075,16840,18035,180477,180477
1517958000,18010,18140,17240,17620,112376,112376
1518044400,17545,17785,16865,16960,97342,97342
1518130800,16950,17345,16315,17045,98913,98913
1518390000,17080,17495,17035,17425,35980,35980
1518476400,17400,17495,16695,16995,70745,70745
1518562800,17015,17300,16705,17285,93935,93935
1518649200,17265,17400,17075,17265,55246,55246
1518735600,17280,17700,17270,17665,50501,50501
1518994800,17625,17935,17580,17645,63837,63837
1519167600,17635,17960,17590,17645,40525,40525
1519254000,17655,17665,17330,17500,56763,56763
1519340400,17510,17825,17470,17815,0,0
1519599600,17865,18210,17825,18205,35646,35646
1519686000,18190,18300,17960,17965,36946,36946
1519772400,17980,18160,17665,17700,47741,47741
1519858800,17690,17755,16820,16910,111507,111507
1519945200,16920,17060,16475,16915,92826,92826
1520204400,16900,17255,16635,17200,86888,86888
1520290800,17220,17595,17180,17425,72985,72985
1520377200,17335,17335,16975,17225,54029,54029
1520463600,17265,17440,17075,17430,38089,38089
1520550000,17435,17675,17140,17660,44605,44605
1520805600,17665,17775,17470,17525,27162,27162
1520892000,17530,17890,17480,17560,40691,40691
1520978400,17540,17700,17380,17520,31396,31396
1521064800,17520,17665,17330,17620,35816,35816
1521151200,17605,17645,17300,17380,31233,31233
1521410400,17355,17445,16870,17085,45091,45091
1521496800,17090,17280,16995,17255,28490,28490
1521583200,17265,17335,17090,17105,20337,20337
1521669600,17125,17365,16675,16825,64534,64534
1521756000,16765,16775,16095,16135,79390,79390
1522015200,16120,16670,16095,16645,53307,53307
1522101600,16660,17145,16575,16660,52275,52275
1522188000,16655,17290,16635,17195,77679,77679
1522274400,17225,17590,16945,17440,0,0
1522620000,17405,17560,16885,17010,35604,35604
1522706400,17020,17495,17000,17455,39454,39454
1522792800,17445,17535,16990,17515,53272,53272
1522879200,17490,17880,17415,17835,41271,41271
1522965600,17830,17845,17270,17390,57217,57217
1523224800,17385,17765,17385,17560,34457,34457
1523311200,17590,17925,17495,17805,46076,46076
1523397600,17830,17830,17530,17610,33894,33894
1523484000,17630,17810,17550,17775,34956,34956
1523570400,17805,17880,17655,17730,36648,36648
1523829600,17835,17955,17720,17775,25884,25884
1523916000,17785,17910,17735,17850,28995,28995
1524002400,17865,18160,17850,18120,28624,28624
1524088800,18125,18320,18015,18105,31169,31169
1524175200,18095,18225,18010,18040,32286,32286
1524434400,18125,18175,17990,18155,27530,27530
1524520800,18175,18315,17930,18040,46367,46367
1524607200,18055,18275,18035,18250,41030,41030
1524693600,18280,18415,18230,18400,33239,33239
1524780000,18410,18520,18320,18415,30141,30141
1525039200,18440,18605,18390,18405,18895,18895
1525125600,18390,18560,18385,18505,22254,22254
1525212000,18550,18555,18365,18390,27694,27694
1525298400,18375,18380,18055,18315,38862,38862
1525384800,18320,18475,18125,18435,25476,25476
1525644000,18460,18510,18310,18435,27509,27509
1525730400,18395,18530,18375,18465,31274,31274
1525816800,18455,18460,18325,18450,29487,29487
1525903200,18460,18515,18390,18480,26375,26375
1525989600,18480,18740,18470,18670,26791,26791
1526248800,18685,18860,18685,18845,21691,21691
1526335200,18860,18875,18685,18710,28338,28338
1526421600,18725,18785,18655,18775,21300,21300
1526508000,18800,18920,18750,18865,28137,28137
1526594400,18865,18920,18765,18805,21138,21138
1526853600,18875,19015,18860,18990,19831,19831
1526940000,18985,18990,18880,18900,17330,17330
1527026400,18880,18910,18440,18585,49934,49934
1527112800,18570,18600,18040,18280,53003,53003
1527199200,18260,18480,18225,18310,33758,33758
1527458400,18380,18415,17880,18005,67084,67084
1527631200,18005,18240,17890,18220,37127,37127
1527717600,18205,18235,17980,18065,45168,45168
1527804000,18085,18340,18025,18330,29300,29300
